3693,49,50,49,52,50,53,52,57,55,58
3694,48,49,48,52,50,53,54,58,56,59
3695,48,50,48,52,50,54,54,57,56,59
3696,48,50,49,53,50,54,54,57,56,58
3697,48,50,50,53,49,53,54,56,56,58
3698,49,49,49,52,50,52,53,56,54,58
3699,48,49,49,53,50,53,54,57,55,59
3700,48,49,48,52,50,54,55,58,55,59
3701,48,50,50,54,49,54,54,56,56,58
3702,48,50,50,52,49,54,53,57,55,59
3703,48,49,49,52,50,54,53,58,55,59
3704,48,49,49,53,50,54,54,58,55,59
3705,49,49,49,53,51,54,54,58,55,59
3706,48,50,49,52,50,54,54,57,55,59
3707,48,50,50,53,50,54,53,56,55,59
3708,48,50,49,53,50,53,54,57,55,59
3709,47,49,49,53,50,54,54,58,55,59
3710,47,49,49,53,51,54,53,58,55,59
3711,48,50,49,54,49,54,54,58,56,58
3712,48,50,50,53,49,54,53,58,55,58
3713,49,49,50,52,50,54,54,57,55,59
3714,48,49,49,52,50,54,53,57,55,59
3715,48,49,49,53,50,54,54,58,55,59
3716,48,49,49,54,50,55,54,58,56,59
3717,48,50,49,53,50,54,53,57,55,58
3718,49,50,50,53,51,53,53,57,55,59
3719,48,49,49,52,50,54,54,58,55,59
3720,48,49,48,53,50,54,54,57,56,59
3721,48,49,49,53,49,54,53,56,55,59
3722,49,49,50,53,49,53,53,56,54,59
3723,48,49,49,53,50,53,53,56,54,59
3724,48,49,49,52,50,54,54,58,55,60
3725,48,49,49,53,50,54,54,58,55,60
3726,48,50,49,53,50,54,54,58,55,58
3727,49,50,50,53,49,54,52,58,55,58
3728,48,49,49,52,50,53,53,57,55,59
3729,48,49,49,52,50,54,54,58,55,59
3730,48,49,49,53,50,54,54,58,55,60
3731,48,50,49,53,50,55,54,57,55,59
3732,48,50,50,53,50,55,53,57,55,58
3733,49,49,49,53,50,54,53,58,54,58
3734,48,49,49,52,51,53,53,58,55,59
3735,48,49,49,52,50,53,54,58,56,59
3736,48,50,49,53,50,54,53,57,55,59
3737,49,49,50,53,50,54,53,57,55,59
3738,49,49,50,52,50,54,53,57,55,59
3739,48,49,48,52,51,54,54,58,55,59
3740,48,49,49,53,50,54,54,57,55,59
3741,48,49,49,53,50,54,54,58,55,59
3742,48,50,50,53,50,54,53,57,56,59
3743,49,50,49,53,50,54,53,57,55,59
3744,48,49,49,52,50,53,54,58,55,59
3745,48,49,50,53,50,54,53,58,55,59
3746,48,50,50,53,50,54,54,57,55,59
3747,48,50,50,53,50,54,53,57,55,59
3748,48,50,49,52,50,53,53,57,55,59
3749,48,50,49,52,51,53,55,58,55,59
3750,48,49,49,54,49,53,54,56,55,59
3751,48,50,50,54,49,54,54,56,56,59
3752,48,50,50,53,50,54,54,57,55,58
3753,49,50,49,52,50,53,53,57,55,59
3754,48,49,49,52,51,54,53,58,55,59
3755,48,50,50,53,50,54,54,58,55,59
3756,48,49,49,53,50,54,54,57,55,58
3757,48,51,50,53,49,54,53,57,55,58
3758,49,49,49,52,51,54,53,57,55,58
3759,48,49,49,52,51,54,54,58,55,59
3760,48,48,49,53,50,54,55,58,55,59
3761,48,50,50,54,49,54,53,57,55,59
3762,49,50,50,53,50,54,53,57,55,59
3763,48,50,50,52,50,53,53,57,55,59
3764,48,49,49,53,50,54,54,58,55,60
3765,48,50,50,53,50,54,54,58,55,60
3766,48,50,50,53,50,54,53,57,56,58
3767,48,50,50,54,50,54,54,57,55,58
3768,49,49,51,52,50,54,53,57,55,59
3769,48,50,49,53,51,54,54,58,54,60
3770,48,50,49,53,50,55,54,57,55,59
3771,48,49,49,53,49,54,53,58,55,58
3772,48,50,51,53,50,55,53,57,55,58
3773,48,49,49,53,51,54,54,57,54,58
3774,48,49,49,52,51,54,53,58,55,59
3775,48,49,49,53,51,53,54,58,55,59
3776,48,50,50,53,49,55,54,58,55,58
3777,49,50,50,52,51,54,53,57,55,58
3778,48,49,50,52,51,53,53,57,55,59
3779,48,49,49,52,50,54,53,59,55,59
3780,48,49,49,52,51,54,54,59,55,59
3781,48,49,49,53,49,55,54,58,56,58
3782,49,50,49,53,49,55,54,57,55,58
3783,48,49,50,53,51,54,53,57,55,58
3784,48,49,49,52,50,54,54,58,55,59
3785,48,49,49,53,50,53,54,58,55,59
3786,48,50,49,53,50,55,54,57,55,58
3787,49,50,50,53,49,55,53,57,56,59
3788,49,49,50,52,50,53,53,58,55,59
3789,48,49,49,52,50,54,54,58,55,59
3790,48,49,49,53,50,54,54,58,55,59
3791,48,50,49,53,49,55,54,58,55,58
3792,49,50,50,52,50,54,53,57,55,58
3793,48,50,50,52,50,54,53,57,55,60
3794,48,49,49,52,50,54,54,58,55,59
3795,48,49,49,52,50,55,54,58,56,59
3796,48,50,50,53,49,55,54,58,55,58
3797,49,50,50,53,50,54,53,57,55,58
3798,49,49,49,52,50,54,53,57,55,58
3799,48,49,49,52,50,54,53,58,55,59
3800,48,49,49,53,50,54,54,57,56,60
3801,48,50,50,53,50,55,54,57,55,59
3802,48,49,50,53,50,54,53,56,55,58
3803,48,50,49,52,51,54,53,58,55,59
3804,48,49,49,52,50,53,54,58,55,59
3805,48,49,49,53,50,55,54,58,56,59
3806,49,50,50,53,50,54,54,58,55,58
3807,49,50,50,53,50,54,53,58,55,58
3808,48,49,49,52,50,54,53,57,55,59
3809,48,49,48,53,51,54,54,58,55,59
3810,48,49,49,52,50,54,54,58,55,59
3811,48,50,50,53,49,55,55,59,55,59
3812,48,50,49,53,49,55,54,58,55,58
3813,49,49,50,52,51,54,53,57,55,59
3814,48,49,49,52,50,54,54,58,55,59
3815,47,48,49,52,50,55,54,58,55,59
3816,48,49,49,53,50,55,54,58,55,58
3817,48,50,50,52,50,55,53,57,55,58
3818,48,50,50,52,51,54,53,57,55,59
3819,48,49,49,53,51,54,54,58,55,59
3820,48,49,50,53,50,55,54,57,55,59
3821,48,49,50,53,50,55,54,57,55,59
3822,48,51,50,54,50,54,53,57,56,58
3823,48,49,50,52,50,54,53,57,55,59
3824,48,48,49,52,50,54,53,59,55,59
3825,48,49,50,53,50,54,55,58,55,59
3826,48,49,50,54,49,55,54,58,55,58
3827,48,50,50,53,50,55,54,58,55,58
3828,49,49,49,53,51,54,53,57,55,59
3829,48,49,49,53,51,54,54,58,55,60
3830,48,49,50,53,50,55,54,58,55,59
3831,48,50,49,53,49,55,54,57,55,59
3832,49,50,50,53,50,55,53,57,56,59
3833,49,50,50,53,50,54,53,57,55,59
3834,48,49,49,53,50,54,53,59,55,59
3835,48,50,49,53,50,54,54,59,56,60
3836,48,50,49,53,50,55,54,58,55,59
3837,48,50,49,52,50,55,54,56,55,58
3838,48,50,50,51,50,54,53,57,55,58
3839,49,49,49,52,50,54,54,58,55,59
3840,48,50,49,53,51,54,55,57,55,58
3841,48,50,50,53,51,55,54,57,55,59
3842,48,51,50,53,50,54,54,56,56,59
3843,49,50,50,52,51,54,53,56,55,59
3844,48,49,49,52,51,54,55,58,55,59
3845,48,49,49,52,51,54,54,58,55,60
3846,47,50,50,52,50,54,54,57,55,59
3847,49,51,49,52,50,54,53,56,55,59
3848,48,50,49,52,50,54,53,58,55,59
3849,48,49,49,52,50,54,54,58,55,59
3850,48,49,49,52,50,55,55,58,55,59
3851,48,49,50,53,50,55,54,57,55,59
3852,49,50,50,53,49,54,53,57,55,59
3853,48,50,50,52,51,54,53,56,55,59
3854,48,49,49,53,50,54,54,57,55,59
3855,48,49,49,53,50,54,54,58,56,59
3856,48,49,49,53,50,55,54,58,55,58
3857,49,50,50,53,49,55,54,57,55,58
3858,49,50,50,52,50,54,54,57,55,59
3859,48,48,49,52,51,54,55,58,55,59
3860,48,50,49,52,50,55,54,58,55,59
3861,48,50,50,53,50,55,53,57,56,58
3862,49,50,50,53,50,54,53,57,56,58
3863,48,50,50,53,50,54,53,57,54,58
3864,48,50,49,52,51,54,54,58,55,59
3865,48,49,49,52,50,54,54,58,55,59
3866,48,49,50,52,49,55,53,58,56,59
3867,48,50,50,53,50,55,54,57,55,59
3868,49,49,50,52,50,55,53,57,55,59
3869,48,49,49,52,50,54,54,59,55,59
3870,48,49,49,52,50,55,55,58,55,59
3871,48,49,49,53,50,55,54,58,55,58
3872,49,50,50,52,50,55,54,57,56,59
3873,48,50,50,52,51,54,53,57,55,58
3874,48,49,49,52,51,54,54,58,55,59
3875,47,49,49,53,50,54,54,58,55,59
3876,49,50,50,53,50,55,54,57,55,59
3877,49,50,50,53,50,55,53,57,55,59
3878,49,50,49,52,51,54,53,58,55,59
3879,48,49,49,52,50,54,54,58,55,60
3880,48,49,50,53,51,55,54,58,56,59
3881,48,49,50,53,49,54,55,57,56,59
3882,49,50,50,53,50,55,53,57,56,58
3883,49,50,50,52,50,54,53,56,55,59
3884,49,49,49,52,51,54,54,58,55,59
3885,48,50,49,53,50,54,54,59,55,59
3886,48,50,49,54,50,55,54,58,55,59
3887,49,50,50,53,51,54,53,57,55,59
3888,49,50,50,52,50,54,53,58,55,58
3889,48,49,49,53,50,55,55,58,56,59
3890,48,49,49,53,50,54,54,58,56,59
3891,48,49,49,53,50,54,54,58,55,59
3892,49,50,50,53,49,55,53,57,55,58
3893,49,50,50,52,51,54,53,58,55,59
3894,48,49,49,52,51,54,54,58,55,59
3895,48,49,49,52,50,55,54,58,56,59
3896,49,50,50,53,50,55,54,57,56,58
3897,48,50,50,52,50,55,54,56,55,59
3898,49,50,50,52,51,53,54,57,55,59
3899,49,49,49,53,51,53,54,58,55,59
3900,48,49,49,52,50,54,54,58,56,58
3901,48,50,50,53,50,54,54,57,56,59
3902,50,50,50,52,50,54,53,57,56,58
3903,48,49,50,52,51,53,54,57,55,60
3904,49,49,49,53,51,54,54,58,55,60
3905,49,49,49,53,50,54,54,58,55,59
3906,48,50,50,52,50,55,54,57,56,59
3907,49,50,50,52,50,54,53,57,55,59
3908,49,49,50,52,51,54,53,57,55,59
3909,49,50,50,52,51,54,54,58,55,60
3910,49,49,50,53,50,55,54,58,56,59
3911,47,50,50,53,50,55,55,57,56,58
3912,50,50,49,53,49,55,54,57,55,59
3913,46,49,50,53,51,53,53,57,55,59
3914,50,49,50,53,51,54,54,57,55,59
3915,52,50,50,53,51,54,54,58,56,60
3916,49,50,51,53,50,55,55,57,55,59
3917,49,50,50,51,50,54,53,57,55,59
3918,49,50,50,51,51,54,53,58,55,59
3919,49,49,49,53,51,54,54,58,55,59
3920,48,49,49,53,50,54,54,58,55,59
3921,48,50,50,53,49,54,54,57,56,59
3922,49,50,51,53,50,55,54,57,55,59
3923,49,49,50,52,50,54,53,56,55,60
3924,49,49,49,52,50,53,54,57,55,60
3925,48,49,49,52,50,54,54,58,55,59
3926,49,50,50,53,50,55,53,57,56,58
3927,48,50,50,54,50,55,53,56,55,59
3928,49,50,51,53,50,54,53,56,55,60
3929,49,49,50,52,50,54,54,58,55,59
3930,48,49,49,54,50,54,55,58,55,59
3931,49,50,50,52,51,54,53,56,56,59
3932,49,49,50,52,51,54,53,56,56,59
3933,49,49,50,52,51,54,54,57,55,59
3934,49,49,49,52,50,54,54,58,55,59
3935,48,49,49,53,50,54,55,59,55,59
3936,48,50,50,53,50,55,54,57,55,58
3937,49,50,50,53,50,55,53,56,55,59
3938,49,50,51,52,50,54,53,58,55,59
3939,49,49,49,52,51,54,54,58,55,59
3940,48,49,49,53,50,54,55,58,56,59
3941,48,50,50,53,49,55,54,58,56,59
3942,49,50,50,53,50,55,54,57,55,59
3943,49,50,50,53,51,54,54,57,55,59
3944,49,49,50,53,51,54,54,58,55,59
3945,48,49,49,53,50,54,54,58,55,59
3946,50,50,50,53,50,54,54,58,55,58
3947,50,50,50,53,50,54,54,57,56,58
3948,49,49,50,53,50,54,53,57,55,59
3949,48,49,49,52,51,55,53,58,55,59
3950,48,49,49,53,50,54,55,58,56,59
3951,48,50,51,53,50,55,54,58,56,59
3952,50,50,51,53,50,54,53,58,55,59
3953,49,49,50,52,50,54,54,57,55,59
3954,48,49,49,52,50,53,55,58,55,59
3955,48,50,49,53,50,54,54,57,56,59
3956,48,51,50,53,50,54,54,58,56,59
3957,49,50,50,53,50,55,53,56,55,58
3958,49,50,51,53,50,54,54,57,55,59
3959,49,49,50,53,50,54,54,58,55,59
3960,48,51,50,53,50,55,54,58,56,59
3961,48,51,50,53,50,55,54,56,56,59
3962,49,50,50,55,50,55,53,57,55,59
3963,49,51,51,52,51,54,53,57,55,59
3964,48,50,50,52,50,54,55,58,55,59
3965,49,50,49,53,51,54,55,58,55,59
3966,49,50,50,54,49,55,54,58,56,59
3967,50,51,50,53,50,54,54,57,56,59
3968,49,50,50,51,51,54,54,57,55,59
3969,49,49,50,53,51,54,54,58,55,59
3970,48,50,50,53,51,55,55,58,55,59
3971,49,50,50,54,50,54,54,57,56,59
3972,49,50,50,53,50,55,54,57,56,59
3973,49,50,50,52,51,54,54,57,55,59
3974,49,49,49,52,51,54,55,58,55,59
3975,48,49,49,53,50,55,55,58,56,59
3976,48,51,50,53,51,55,54,57,56,59
3977,49,51,50,53,50,55,54,56,56,59
3978,49,50,50,52,51,55,54,57,55,59
3979,49,49,50,52,50,54,54,58,55,59
3980,48,49,49,53,50,54,55,58,56,59
3981,49,50,51,53,50,55,54,56,56,59
3982,50,50,50,53,50,54,54,57,55,59
3983,50,50,51,52,50,54,54,57,55,58
3984,49,49,49,53,51,53,54,58,56,59
3985,49,50,49,53,50,54,55,58,56,59
3986,49,50,51,54,50,55,54,57,55,59
3987,49,50,50,53,50,55,53,57,55,59
3988,49,50,50,53,51,55,53,57,55,59
3989,49,50,50,53,51,54,54,58,55,60
3990,49,50,49,54,51,54,55,58,55,58
3991,48,50,50,53,50,55,54,58,56,58
3992,49,51,50,53,50,55,54,57,56,58
3993,49,50,50,52,51,54,53,57,56,59
3994,49,49,50,53,51,54,54,58,55,59
3995,48,49,50,53,50,54,55,58,56,59
3996,48,50,50,53,50,55,54,57,56,59
3997,49,50,50,53,50,55,54,57,55,58
3998,49,50,51,53,51,54,54,57,55,59
3999,49,50,50,53,50,54,54,58,55,59
4000,49,50,49,54,51,54,55,59,56,59
